log2fc,sem,stat
RPS10,0.17733805755386456,0.3812182680393785,0.46518772163233835
RPS10P5,-0.2922289597303944,0.31052747741018477,-0.941072790619365
RPS11,0.05348151150157321,0.09789977857956204,0.5462883806025096
RPS12,-0.19693866104162083,0.1437985240248221,-1.3695457750847695
RPS13,-0.06682312565819615,0.09190473327482744,-0.7270912310726317
RPS14,0.12524546265718328,0.1379439047494216,0.907944884441938
RPS15,0.022997298045822845,0.15490074274204094,0.14846473708728866
RPS15A,0.1676002293715193,0.09953980234040588,1.6837508758392006
RPS16,0.016967233380121627,0.11895164643573776,0.14263975227352552
RPS17,-0.12409491429365715,0.12812340865971528,-0.9685577022325603
RPS18,-0.10179688156708977,0.1090859625881887,-0.9331803941757749
RPS19,-0.09531522865188435,0.12363175891444356,-0.7709607101670778
RPS2,-0.04000039634745178,0.06650564892782226,-0.6014586278357152
RPS20,0.24194040813583229,0.29656672298658326,0.8158043009659507
RPS21,0.01978039111849128,0.25930302336210237,0.07628291742232815
RPS23,-0.08992305147720359,0.14591200512721492,-0.6162827479397821
RPS24,-0.006148557740786487,0.09129134538960457,-0.06735093797277555
RPS25,0.09794605726293426,0.13143053551983294,0.7452306031892729
RPS26,0.05602791955226749,0.1689582132731131,0.3316081442084201
RPS26P11,0.04288535689075701,0.207633449059171,0.20654358478886328
RPS27,0.0733739766730217,0.2283562100405576,0.32131369083411393
RPS27A,-0.10338172985245464,0.3360005988041098,-0.3076831714598424
RPS27L,0.16507978540062496,0.21899024598854996,0.7538225488328656
RPS28,-0.11138601889868482,0.2694392175122904,-0.41339942984953176
RPS29,0.10055301294255514,0.23164115600414933,0.43408958354858995
RPS3,0.11152750541224066,0.10520548128417886,1.0600921553790992
RPS3A,0.031436782965105436,0.11928848177920405,0.2635357789471499
RPS4X,0.06352160364773951,0.09387900784889174,0.676632669041244
RPS4Y1,0.005418072847202637,0.15538919646858765,0.03486775767128647
RPS4Y2,0.11683056680577053,0.15066157197668234,0.7754503372887429
RPS5,-0.03698060051898722,0.05342197703573756,-0.6922357159160994
RPS6,0.054137554351076034,0.2097490995437565,0.2581062539426168
RPS6KA1,-0.19520978689179813,0.7197393210078092,-0.27122290139499006
RPS6KA3,-0.420348350471869,0.27572068509847353,-1.5245441245068059
RPS7,-0.02121424922856363,0.09600810295408806,-0.22096311223552118
RPS8,0.05702481548756566,0.22361825108069816,0.2550096658567768
RPS9,0.2285875522644183,0.16712814483539193,1.3677382255966464
RPSA,-0.07098611590656034,0.10955523897296877,-0.6479481636115565
RRAS2,-0.18151707361771585,0.18210794927220425,-0.9967553549592435
RRM1,-0.43048890880294266,0.36674674650968286,-1.1738043020146516
RRM2,0.21863387502788711,0.7146764864745094,0.30592006196594684
RRP12,-0.3696179572987077,0.4490418501225982,-0.823125856081775
RRP9,-0.4003711896579034,0.4005415687563675,-0.9995746281740667
RRS1,-0.8240127513235826,0.761279841136601,-1.0824045335199217
RSF1,-0.15547516925910898,0.4128818496617806,-0.37656092024018295
RSU1,-0.15259118677115424,0.4971400012330879,-0.30693805847985
RTCB,0.07147766620743568,0.39215667350125133,0.18226813678642548
RTKN,-0.03502264649768705,0.4588256951078693,-0.07633104874271104
RTN4,-0.011931844621209109,0.13110564100043015,-0.09100939158803976
RUFY1,0.06550867439791119,0.32949698603404187,0.19881418396690034
RUNX1,-0.021580333694483755,0.349898852975711,-0.06167592008648797
RUVBL1,-0.15712193708965216,0.07569339014359154,-2.0757682644625826
RUVBL2,-0.25245601666333073,0.20623660377202102,-1.2241086792837308
RXRB,-0.2425731562506961,0.38128835828060803,-0.6361934503968649
S100A10,0.28546313622179653,0.2478160504423558,1.1519154458003833
S100A11,-0.10512306286730677,0.5042909320892733,-0.20845717457536417
S100A13,0.4849001086485458,0.4660661127316085,1.0404105670900454
S100A16,-0.19152480668772753,0.1367471792862943,-1.4005759218385825
S100A6,-0.1429897658402517,0.2581632357966824,-0.5538734645891406
SAAL1,0.469027069064996,0.44116821282347907,1.063147922791672
SACM1L,1.870850641078274,0.8193542802830679,2.2833232047459844
SAE1,0.09775966719029228,0.07236250787319641,1.3509712427546081
SAMD4B,-0.04235051327593453,0.19884602321845588,-0.21298144458945242
SAMHD1,-0.261813591483012,0.537185490321731,-0.48738023680834464
SAP18,0.4796529246948644,1.0761754200902371,0.44570143095690257
SAR1A,-0.010154684212665188,0.22302564180542556,-0.04553146503900411
SAR1B,0.00835046253088123,0.22259641291953622,0.037513913280802696
SARG,-0.3693357065024827,0.20008100254861091,-1.8459309069722916
SARNP,0.09036553471889519,0.16635494584525962,0.543209185995297
SARS1,-0.0035732921348490265,0.16804761769044171,-0.021263569123790498
SART1,-0.46971184421136947,0.607379172959172,-0.7733420326596274
SART3,0.3162466052830659,0.452141485851178,0.6994416906639667
SBDS,0.17633219952139711,0.28692049215533305,0.6145681620604999
SCAF8,0.10591520055565695,0.1719504168658504,0.6159636160596704
SCAMP1,-0.4723007001477306,0.26446515923263564,-1.785871157917907
SCAMP3,0.2651983212376976,0.28718129441931156,0.9234526286746352
SCARB2,-0.11539606323225016,0.27425255298103923,-0.42076568468709274
SCCPDH,-0.4229933728717512,0.5212909914922661,-0.8114342656505061
SCFD1,-0.2945920020702424,0.24137659362917135,-1.2204663163107947
SCIN,0.18891354459534782,0.3847934474627181,0.49094792502580564
SCLY,-0.8062883947278472,0.7366108718633833,-1.0945920370251971
SCP2,-0.027178868685062696,0.13653685338467103,-0.1990588475661624
SCRIB,-0.15484548714847435,0.21737807514121485,-0.7123325894199882
SCRN1,-0.293672315646095,0.15726859963234036,-1.8673296279908178
SCYL2,-0.16612735625963637,0.145315911161082,-1.143215184987451
SDCBP,1.0675836954370581,0.6662992929216786,1.602258484705535
SDF4,0.31464845554459586,0.5869235275827077,0.5360978743525603
SDHC,0.5631006414093349,0.0805459295449793,6.991050256548127
SEC11A,0.03495893356686608,0.296535138638135,0.11789136939189807
SEC11B,-0.2222239527808938,0.26428518658408773,-0.8408490678314606
SEC13,-0.11042295876272945,0.21280917960315335,-0.5188824982486481
SEC14L2,0.6307886635075342,0.3273215619190641,1.927122245810093
SEC14L3,-0.04632255776240157,0.4290206033935474,-0.10797280455994593
SEC16A,-0.24142786301728592,0.42021173682019447,-0.574538600097672
SEC22B,-0.2944326450665038,0.4956632617538769,-0.5940174868411071
SEC23A,0.028625799849862688,0.14265259506366443,0.20066792221401425
SEC23B,-0.07286610007761496,0.1834098246435291,-0.3972856973133023
SEC24A,-0.3535059696506977,0.6169645224507317,-0.5729761708930795
SEC24B,-0.7486538723510456,0.8413707818406083,-0.8898025561492255
SEC24C,0.06786101884202722,0.14210348790804087,0.47754646871118306
SEC31A,0.3155005979942196,0.23505674732755483,1.3422316167532309
SEC61A1,0.17067531469660935,0.47225357727554745,0.3614060812016355
SEC61A2,-0.07772610809257685,1.0152373827056578,-0.07655954106559092
SEC61B,-0.30373352843525225,0.7964293268626043,-0.38136909100492067
SEC62,0.27128082792880903,0.09642607096072113,2.813355612501462
SECISBP2L,0.2928898686289969,0.45995410419087834,0.6367806395471346
SEL1L,0.546974860886543,0.5151817327591077,1.0617124523363124
SELENOF,-0.08409077092787598,0.318508125181591,-0.26401452358533495
SEMA7A,0.6231748840237081,0.6675555951589802,0.9335175804725258
SENP3,-0.6677703172741545,1.1335818542138427,-0.5890799281868039
SEPHS1,-0.48717972460211456,0.45644497877085644,-1.0673350507963142
SEPTIN10,-0.3208940740241317,0.17136161242015266,-1.8726135304874942
SEPTIN11,-0.27548804719324593,0.2968893061664853,-0.9279150224385708
SEPTIN12,0.6686178196390244,0.30376902859384186,2.2010730413633057
SEPTIN2,-0.16946458988806512,0.10638457719312448,-1.5929432099958323
SEPTIN6,-0.23552027932894148,0.18686661265515817,-1.2603657549225677
SEPTIN7,-0.12110270056491146,0.1473527684381981,-0.8218556179737043
SEPTIN8,0.06125041469589476,0.22584124096895036,0.2712100519511214
SEPTIN9,-0.09758441764933679,0.06966043532252356,-1.4008585676722647
SERBP1,-0.15526298998664956,0.1527428548874841,-1.016499201229556
SERPINA3,-0.00835053477702985,0.17043660274643802,-0.04899496142535245
SERPINB1,-0.14342614198557158,0.11633839425352546,-1.2328358398433479
SERPINB4,-0.14418443004075598,0.4517930505721657,-0.3191382201611026
SERPINB5,-0.010364104480999003,0.18792308038120292,-0.055150780095640006
SERPINB6,-0.20560003830803453,0.2954023023599394,-0.696000121412448
SERPINB8,-0.10851125894214064,0.45611682974148354,-0.23790233524959453
SERPINB9,0.1135329805439973,0.3567398681336163,0.3182514506662141
SERPINH1,-0.16325594079822636,0.29542883111694485,-0.5526066639501473
SERPINI2,-0.14418443004075598,0.4517930505721657,-0.3191382201611026
SET,0.007786415262632573,0.26284785076040523,0.029623279171227295
SETD3,-0.3981744261858928,0.8499960575798684,-0.4684426740984961
SF1,0.0939114759062285,0.10662824626882138,0.8807373204794862
SF3A1,0.04902758421795639,0.13177248254420784,0.3720623856464745
SF3A2,-0.2666880778390528,0.20500938364264448,-1.3008579075771554
SF3A3,-0.1287895981274012,0.18728624360045867,-0.6876618146186461
SF3B1,-0.012671229186558719,0.18885646198822095,-0.06709449628124999
SF3B2,0.007756099878374556,0.14913106655127498,0.05200861267700929
SF3B3,0.06910887371570595,0.12778323417919094,0.5408289605410543
SF3B4,0.24227926368925168,0.3963104706052134,0.6113370240237719
SF3B5,0.5389970318992923,0.7119505502784002,0.7570708832074413
SFN,-0.08184041101984008,0.1690897370797498,-0.48400578552701107
SFPQ,-0.2022217561293722,0.25169939275807085,-0.8034256813791534
SFXN1,-0.23754413871015956,0.15311990724398297,-1.5513602573678031
SFXN3,-0.20818186572732245,0.3451094766871642,-0.6032342772088978
SGTA,0.07533097011955547,0.4056589681528499,0.1857002458557041
SH3BGRL,-0.016970034807098244,0.12935759746161182,-0.13118699744044238
SH3BGRL2,0.0657631404297554,0.20485099205971696,0.3210291527930922
SH3BGRL3,0.1534184097178688,0.49522419937578177,0.30979586601633974
SH3GL1,-0.7644487023941231,0.4265901310002689,-1.7919980956935013
SH3GLB2,-0.10980882255314484,0.16431039152184526,-0.6683011435618521
SH3KBP1,-0.14292156610028783,0.2097618305388916,-0.681351634532904
SHCBP1,-1.329679133471128,1.4520689934649653,-0.9157134677865496
SHMT1,0.2557013173034939,0.6070059607134002,0.42125009283759585
SHMT2,0.014669017963058195,0.23276042452572943,0.06302195913651411
SIPA1,0.022656006334180745,0.2706909492916945,0.08369694810064301
SIX5,-0.0967024567678294,0.4127430461696293,-0.2342921526243875
SKP1,0.0235162649609002,0.12118742783964802,0.19404871759483416
SLC12A2,0.06309022990969382,0.6505424444002832,0.09698095866420357
SLC16A1,2.1850132990929154,0.8810874407416933,2.4799051695182333
SLC1A5,0.28138116177305506,0.2906185515611498,0.9682147277299636
SLC25A1,-0.013878956900303052,0.16893738469318945,-0.08215444394092464
SLC25A10,0.05317532805326053,0.2664095211291447,0.19959995358980903
SLC25A12,-1.0573712156465476,0.4084216668489795,-2.588920474773753
SLC25A19,-0.11273836918527635,0.31758354350511303,-0.35498807003978555
SLC25A22,-0.26183330417145356,1.208585517959721,-0.21664441636986403
SLC25A24,-0.05944728137837885,0.22190942183771195,-0.2678898484168652
SLC25A3,0.21696417770017007,0.19005366403836776,1.1415942902125247
SLC25A31,0.10336975459074793,0.1973719394019184,0.5237307537433217
SLC25A4,0.10513187102878163,0.1655426163566398,0.635074359355834
SLC25A5,-0.057080017978574205,0.26706121854165954,-0.21373383335203405
SLC25A6,0.035974604502705176,0.14757323950680915,0.243774580153777
SLC29A1,0.1485863920801478,0.5443383919233735,0.27296695269854176
SLC2A1,0.21225029361157155,0.2548879357950716,0.8327200459664735
SLC35B2,0.15376096472572698,0.2366592177314087,0.6497146665135802
SLC38A1,-0.2082734243679596,0.499125482053343,-0.4172766806277801
SLC39A7,0.32088715932381007,0.34736718749948226,0.9237693451523493
SLC39A9,-0.18110676838255912,0.37491713311401165,-0.48305812774761847
SLC3A2,-0.12575048922035137,0.13424771334369087,-0.9367048874673526
SLC44A2,-0.25154527535134363,0.21123154693375526,-1.1908508885286497
SLC4A7,-0.02846529263698727,0.4925785375874127,-0.0577883331588231
SLC7A5,0.075258355163772,0.13664675659727732,0.5507511267579659
SLC9A3R1,0.19540439642069174,0.23302090938114672,0.8385702250482314
SLIRP,0.17261526663589066,0.18926444969573714,0.9120321693449994
SLK,-0.3874304634831809,0.4380064281391633,-0.8845314556892452
SMAD1,-0.4531667112330169,0.17091941127668597,-2.6513472510119187
SMAD2,0.04001351338564518,0.5658347550860419,0.07071589898991032
SMAD3,0.48730329498557623,0.5101521671122554,0.9552116533072544
SMAD5,-0.30775833584518253,0.23768621166376291,-1.29480937783865
SMAD9,-0.35212702642119,0.1759131518900621,-2.001709494928803
SMAP,-0.01032009615001428,0.31337366500292,-0.03293223809958031
SMAP1,-0.254759530546103,0.2527841008383483,-1.0078146912768773
SMARCA2,0.07311895382595068,0.2557749384288362,0.28587223703425674
SMARCA5,0.8215779030241208,0.8066333765403871,1.0185270370881876
SMARCAD1,0.03854517042260852,0.2936610079943686,0.13125736605571986
SMARCB1,0.754875898044375,0.3650829016250865,2.06768351704287
SMARCC1,0.6431772121146402,0.9571075809014304,0.6720009588774525
SMARCC2,0.8180528099700517,0.9708427867531552,0.8426212988674637
SMARCE1,-0.32011961148798207,0.3147258458476268,-1.0171379812351562
SMC1A,0.3361825246999999,0.23664948065595504,1.4205927000902556
SMC2,-0.466544315099501,0.5088633061276975,-0.9168362298507398
SMC3,0.09367553725269318,0.9167897931102655,0.10217777069146154
SMC4,0.007116385579383433,0.09601734025064132,0.07411562912289586
SMC6,0.31241525584022867,0.21643970892019948,1.44342855291593
SMCHD1,-0.8663229463802296,1.0421084876756563,-0.8313174267609095
SMG1,0.39643829333474656,1.0699202751508634,0.37053068582969606
SMN1; SMN2,-0.6898740687467004,0.33086788152458146,-2.085043932242323
SMS,0.00863728210105208,0.2958269272279701,0.029197078785177723
SMU1,0.29681453172746686,0.19644288603063284,1.5109456887188182
SNAP23,0.4652355338559033,0.41267009806771554,1.1273788336841462
SNAP91,-0.8115828635608473,0.7648365324606661,-1.061119375338658
SND1,0.04871213529748175,0.15256873966687376,0.31927992198036287
SNRNP200,0.2967047704261496,0.6522476336106573,0.4548958940390116
SNRNP40,0.11456311430277566,0.2408718967722845,0.4756184338560731
SNRNP70,-0.2028151446078006,0.16836154868919767,-1.2046405262178104
SNRPA,0.3833286888930587,0.31743279878791825,1.2075900485291897
SNRPA1,-0.0431387783322883,0.15831856876498074,-0.2724808509122297
SNRPB,-0.019304991738664512,0.10250548027557563,-0.18833131347480148
SNRPB2,0.45258735357646884,0.35136666972279784,1.288077078948685
SNRPC,-0.534926744367354,0.2761750647954806,-1.936911809049416
SNRPD1,0.10676531026422253,0.10923516519676893,0.9773895619776163
SNRPD2,-0.1148102505461388,0.13734142694652202,-0.8359477041901101
SNRPD3,-0.06851571779994359,0.12862999382850765,-0.5326573978639092
SNRPE,0.041005281317108455,0.15398807264654835,0.2662886846517563
SNRPF,0.2532218644066262,0.14176895179054513,1.7861588253875633
SNRPG,-0.2718891203308651,0.27284420608270604,-0.99649951976055
SNRPGP15,-0.029350198525222027,0.2350970161900012,-0.12484292230022061
SNRPN,-0.007956209819809601,0.09416734409596278,-0.08449011593341418
SNU13,-0.09087823821642971,0.16200069500313527,-0.5609743724535928
SNW1,-0.9922893263869064,0.6456729014938729,-1.5368297540303737
SNX1,-0.3468953112191606,1.1237980296374306,-0.3086811883191137
SNX12,-0.28974559479442874,0.18238426077746672,-1.5886545996858648
SNX18,-0.34991730524717113,0.2179944845892224,-1.605165864203112
SNX2,0.2742453497834276,0.33330699774639905,0.8228010561965181
SNX24,0.17393715074681282,0.24158866801753942,0.7199723073690896
SNX3,0.17970347197991643,0.29972498254591406,0.5995612059211252
SNX4,0.29336841718223283,0.22617980675898713,1.2970583952034258
SNX6,0.0462477543057922,0.16792268190118115,0.2754110033390724
SOAT1,-0.020694025571152963,0.17421220126042344,-0.11878631589195192
SOD2,-0.11795350962630735,0.36934342422479743,-0.3193599828503134
SON,0.11462658427928574,0.20921738135200224,0.5478827023765764
SORD,-0.020850767226718858,0.2231146660726442,-0.09345314493996566
SP100,0.03051051239754443,0.3145300404636812,0.09700349242497071
SPAG9,0.21596115125493398,0.1760289183025717,1.2268504137696499
SPATS2L,-0.08580457213058068,0.1189930173734431,-0.7210891363591102
SPC24,-0.168734633392841,0.3531751348787162,-0.4777647595456745
SPCS1,-0.28934282249832677,0.5613086442103806,-0.5154790069291717
SPCS2,-0.04161171631324834,0.26833385630417816,-0.15507441694602297
SPECC1,0.13358309518808298,0.45215510318777663,0.2954364425974574
SPINT2,-0.18124955097134432,0.3160682689899633,-0.5734506394790926
SPNS1,0.024170155333475662,0.3137341097553089,0.07704025345642757
SPOUT1,0.43544454275282973,0.1640072724558903,2.6550319155508326
SPR,0.006536330830694936,0.526294514895576,0.012419530596840504
SPTAN1,-0.006854122185472988,0.09835897561816398,-0.06968476585279967
SPTB,-0.17382101525483407,0.2396628331596846,-0.7252731387808435
SPTBN1,0.012209105812335252,0.1268180075090601,0.09627265127519853
SPTBN2,-0.13245084083206038,0.28834594552684784,-0.45934698540690216
SPTBN4,-0.3002551346255302,0.2130513761336326,-1.409308590605867
SPTLC1,0.1354339711787027,0.3992633980617173,0.33920958403947565
SPTLC2,-0.010839172824191223,0.3253130238587782,-0.033319209589643184
SQSTM1,0.033817079545976014,0.150884467773642,0.2241256508702317
SRC,0.36432676682891696,0.16889831131552357,2.1570776166512884
SRGAP1,-0.45866868467236444,0.39673543352018814,-1.156107183577352
SRGAP2,-0.45866868467236444,0.39673543352018814,-1.156107183577352
SRI,-0.2128894565697408,0.14390034870008572,-1.4794227984356092
SRM,0.38437366863381683,0.3041500363526462,1.2637633493101263
SRMS,-0.45866868467236444,0.39673543352018814,-1.156107183577352
SRP14,-0.008641541706744249,0.1462033698202216,-0.0591063100486007
SRP19,-0.1826737866257666,0.31507687487229236,-0.5797752903947913
SRP54,0.21435384865667473,0.4471284778230921,0.4794010207094985
SRP68,-0.2535345216197378,0.20053933299320764,-1.2642633135132901
SRP72,-0.0011851932177933122,0.1942077492525948,-0.006102708168723998
SRP9,-0.057280440507351926,0.20983933239721989,-0.2729728495271882
SRPRB,-0.39830564747731145,0.4124036815713082,-0.9658149654719824
SRRM1,0.05997752385146171,0.45245944007246036,0.1325588959793975
SRRM2,0.014214210405242511,0.16923439457206868,0.08399126218511907
SRRT,0.45563054753534615,0.5962722841103764,0.7641316889567251
SRSF1,-0.011254172301793375,0.1375495980724426,-0.08181901262892963
SRSF10,-0.3023609705762489,0.09039852768242682,-3.3447554769747305
SRSF11,-0.22595775703751286,0.24195828243461429,-0.9338707266554294
SRSF12,-0.06726185964706843,0.20103787969730275,-0.33457306527676667
SRSF2,-0.25428365166887446,0.09172329775457001,-2.7722907690178973
SRSF3,0.084614104281858,0.12905592925932227,0.6556390300505776
SRSF4,-0.06965538573462737,0.2697374141318728,-0.25823405313944814
SRSF5,0.15482225037101216,0.23149516594177275,0.6687925846795182
SRSF6,-0.420636215532852,0.3871199668324289,-1.0865784551870743
SRSF7,-0.07974251173148872,0.11821166519882276,-0.6745739652458839
SRSF8,-0.2042464482417401,0.19569311424997246,-1.04370789449874
SRSF9,0.172419647909134,0.22337775323934672,0.7718747521127957
SSB,-0.06125809942686189,0.12361544042610584,-0.4955537853176232
SSBP1,0.12304480506650606,0.134694584956145,0.9135096641529281
SSR1,0.3597096193343887,0.27560187266739405,1.3051784294967357
SSR4,0.016728801784321234,0.174713875665566,0.09574970345425333
SSRP1,-0.05040481219915449,0.10641749742845738,-0.4736515461946543
ST13,-0.2771313268900464,0.2400913969830166,-1.1542742904263659
ST13P4,-0.23132855329543744,0.19099332822098955,-1.211186565782957
ST13P5,-0.44097197915449016,0.20733929938547496,-2.126813298113142
STAG1,-0.31560267304140766,0.25760781163207636,-1.2251285046129012
STAG2,0.42932034531218477,0.7093650740229148,0.6052177659064115
STARD3,0.013034121667676146,0.3329207035727457,0.03915082939510877
STAT1,0.0028432759474199543,0.09749261607095011,0.029164013255637375
STAT3,-0.037497635102635485,0.17987768966645648,-0.20846184522475567
STAU1,0.02901598694097629,0.32742579662482113,0.08861851216391506
STIM1,-0.7070329916990801,0.3722667075599861,-1.899264632965199
STIM2,-0.0393388856402801,0.23113951125424428,-0.1701954175935281
STIP1,0.18866333164929117,0.15341099856854537,1.2297901285414992
STK24,0.2480122724580731,0.20904568824111366,1.1864022384045316
STK3,-0.3967014572772989,0.5470423934864183,-0.725174980953552
STK39,-0.2893504507347906,0.16623795201634362,-1.7405799772265194
STOM,0.32904992514128395,0.7997026065411997,0.41146536531181316
STOML2,-0.24516749897985335,0.19315812968479903,-1.269257987639064
STRAP,-0.31286317241062633,0.09169787013287284,-3.4118913771637076
STRBP,0.5780111873381735,0.29864865007535,1.9354220660041135
STRC,0.04170313815071225,0.4818850848790286,0.08654166617582969
STT3A,0.12533039642366361,0.2172991260440803,0.5767643832964136
STT3B,0.2576389197543527,0.27852357891832985,0.9250165488857909
STUB1,-0.6573703865594709,0.5111547358987991,-1.2860496839642317
STX16,0.03021084913194727,0.4058780750849217,0.0744333113475673
STX17,-0.8445626416733969,1.0307491416368104,-0.8193677855818994
STX7,1.0331014327730905,0.16815497560275863,6.143745845580214
STXBP2,0.4273499509406875,0.23302773627593407,1.8339016538127957
SUCLA2,0.7946838872846165,0.17202498861783744,4.619584013169439
SUCLG1,-0.03753845564462921,0.09071232807577664,-0.4138186775811929
SUCLG2,0.07608083483767203,0.1466744989769712,0.5187052648437352
SUMF2,0.013036982179126966,0.17144393334236552,0.07604224847719004
SUMO2,0.036742197835568646,0.17643417140179407,0.2082487623777569
SUMO3,-0.3161210401914829,0.17801598869445445,-1.775801390144068
SUN1,-0.2208266887863104,0.18798560875555792,-1.1746999690463353
SUN2,0.026017321023584117,0.4206815907102623,0.06184563717099551
SUPT16H,0.02327506372758137,0.12916215755061786,0.18020033242677921
SUPT5H,0.22915616535915007,0.45000152740402577,0.5092341945617583
SURF4,-0.4980440250874736,0.28586336914492294,-1.742244998291412
SURF6,0.10313376425261822,0.46635524601534906,0.22114850242131467
SVEP1,-1.554800454429877,0.6401758158821452,-2.4287085139062983
SVIL,0.9070556866522619,0.061059441288397985,14.855289657303386
SWAP70,-0.5650135851697655,0.8596704465124175,-0.657244398085289
SYAP1,-0.07633952860983939,0.20200900196186952,-0.3779016175935019
SYMPK,-0.23144639391242094,0.22321843562600904,-1.0368605678260259
SYNCRIP,0.0338026531541864,0.13029732265590888,0.2594270739042962
SYNE2,-0.08827400306465805,0.5443564656359468,-0.16216212837948304
SYNGR2,0.5361309080173768,0.3247322090674546,1.650993936071213
SYT5,0.18941815512683746,0.400143711096691,0.4733753146030735
SYTL2,0.09711026262863953,0.1732768752277059,0.560434059657559
TACO1,0.0035955820750963596,0.14524450825753835,0.024755373667697658
TACSTD2,0.09200736416900668,0.24068442259539424,0.3822738637459595
TAF15,0.01461139280099033,0.09825030793444482,0.1487160000632205
TAGLN,-0.48296300245171864,0.1974479300335455,-2.446027174707101
TAGLN2,0.32511060334325137,0.26678559376970956,1.2186212859150416
TAGLN3,-0.05930901120307297,0.14102155620266973,-0.4205669884810856
TALDO1,0.4806503361590835,0.23867330637572323,2.0138420314269925
TANC1,0.30886368735200875,1.0052914698832893,0.3072379470084101
TAPBP,0.5914270972322626,0.7941508747481593,0.7447288872153112
TARDBP,-0.13512327623936216,0.12701190174907334,-1.0638631055718997
TARS1,0.02155646602611938,0.20231680102028812,0.1065480766669384
TATDN1,-0.14959363217186095,0.42478882985292876,-0.352159994940671
TBC1D5,-0.017320965208099892,0.2955263233128689,-0.05861056644271404
TBCA,-0.03233729607100955,0.20589997117577286,-0.15705342689632443
TBCB,0.013412700207968697,0.23082833090555888,0.05810681971034297
TBCE,0.1763845659595269,0.43921659156214954,0.4015890322635235
TBL1X,0.318771189323499,0.14680070791563796,2.1714553958873783
TBL1XR1,-0.13344436457111897,0.21182740984420828,-0.629967409171753
TBL1Y,-0.03187110805593818,0.357841475188822,-0.08906488002577335
TBL2,-0.03865233283088543,0.22537560181021274,-0.1715018507790133
TBL3,-0.7223732454680629,0.48824952942619887,-1.4795165216380468
TCEA1,0.07441249594404198,0.15391453245781014,0.48346634171428454
TCEA2,0.05357984236400881,0.16397839792443064,0.3267493952996239
TCERG1,0.19160364089204052,0.3883769966711084,0.4933444630715278
TCF25,-1.0897859273461101,0.7004698536786906,-1.555792760563256
TCOF1,-0.29594130263901164,0.18899099196756478,-1.565901631384643
TCP1,0.2734365064948072,0.10682565234538634,2.559652110625436
TDRKH,0.0002557547137769234,0.6127935860747806,0.00041735866626011495
TECPR2,0.18460472296561292,1.2827831116183288,0.14390953645524687
TECR,-0.28396462523795307,0.2714586481560105,-1.0460695474868615
TELO2,-0.3792059836565471,0.4782599199042949,-0.7928868129539904
TES,0.23918714033582233,0.12274716004334427,1.9486164914231905
TEX10,1.283514779979953,0.9016668897278128,1.4234910859013674
TFAM,0.20301120030994468,0.2687365213509522,0.7554283998668919
TFB2M,0.16232337274938757,0.24912040050030937,0.6515860299814586
TFG,-0.26664261518105903,0.2447226695922646,-1.0895705560311004
TFRC,0.06622628086149973,0.13075835597453883,0.5064783842525159
TGFBI,0.003491092166324705,0.07927150734058204,0.04403968441429503
TGM2,-0.04919380888275526,0.12490203072522996,-0.3938591598320444
THBS1,0.20852750685505583,0.10645447385440249,1.9588421163046503
THBS2,0.4616857547220157,0.19682150333888948,2.34570789720613
THBS3,0.6687576009474547,0.4361650077979806,1.5332674308829572
THBS4,0.6687576009474547,0.4361650077979806,1.5332674308829572
THEM6,0.10127564258636212,0.08694239058989484,1.164859188932093
THOC2,-0.1157354466627254,0.17133269908967821,-0.675501216508284
THOC3,0.1978075675001385,0.2612304790946255,0.7572147330805403
THOC6,-0.35131104472909414,0.21615361949671008,-1.6252841175969353
THOP1,1.0133971726751057,1.1007633058661332,0.9206313176271045
THRAP3,0.13963646352207348,0.2579735748636702,0.5412820425342649
THUMPD1,0.2805929314113911,0.13303330020419668,2.1091931943408215
TIA1,-0.07764166450973775,0.13236901626987688,-0.5865546688920027
TIAL1,-0.11678061474851731,0.12305285685193205,-0.9490280659557375
TIGAR,0.01615585247595064,0.27780550310634194,0.05815526436769791
TIMM13,-0.1315746630182133,0.28114413412404854,-0.46799718382229855
TIMM23,0.5128450240337408,0.4694033752680761,1.0925465198047526
TIMM44,-0.7622098312716012,0.7651265741417127,-0.9961878949592317
TIMM50,0.08304075265702693,0.15009313180653883,0.5532615094211076
TIMP3,0.6656503233492508,0.3770444202527882,1.765442710710233
TINAGL1,0.3382265811448981,0.25119235112169985,1.3464843958605697
TIPRL,0.06837714733037004,0.37247244216153014,0.18357639274885446
TJP1,0.16394747846336344,0.8101791716806122,0.20235953255040554
TJP2,0.6803255299501103,0.5681137523258872,1.1975163902736419
TK1,-0.05620149179662093,0.09283675786139473,-0.6053797341838429
TKT,-0.06187732755781283,0.19952727588548883,-0.31011964295711125
TKTL1,1.0194393875111345,2.3568587561999266,0.43254157035478197
TLN1,-0.18376878042865386,0.09239928295665208,-1.9888550489603538
TLN2,0.03614658168350715,0.11879226536446585,0.3042839664064494
TM4SF1,0.9252818660523161,0.8492274821416727,1.0895571392942223
TM9SF3,0.059434072306846275,0.22805138501516875,0.26061701972515117
TM9SF4,-0.2316893585052675,0.17446593079781428,-1.3279919893000114
TMA7,-0.23159530023849584,0.2898079323600758,-0.7991337516281201
TMCO1,-0.18099544424562453,0.23149878671965218,-0.7818418697149034
TMED10,-0.1079565953305135,0.13253988783512302,-0.814521553427066
