log2fc,sem,stat
LRPPRC,-0.007505429898660765,0.26212390953774495,-0.02863313732767292
LRR1,0.5596889588103942,0.11659705861673839,4.800197924804654
LRRC41,-0.71295465568247,0.5905940853622154,-1.2071821803721756
LRRC47,0.4608142507358224,0.6124800629752246,0.7523742870867337
LRRC59,-0.032650832134908825,0.22950717386337025,-0.14226497405412894
LRRC8A,-0.0016760831042681446,0.9227160179927402,-0.001816466899441353
LRRFIP1,-0.133989355326964,0.22623317283176633,-0.5922621941327871
LSM1,-0.059281670538830156,0.31621892613049163,-0.18747034298120047
LSM12,0.12479888817579976,0.24276856619047046,0.5140652685565787
LSM14A,-2.330968662955769,1.3353538673300305,-1.745581242533425
LSM14B,1.2576011401738327,0.4652760894915356,2.702913750732749
LSM2,0.5374839442147561,0.26588479071890614,2.021491875340042
LSM3,0.5523139845451048,0.5685965481438465,0.9713635904897853
LSM4,0.06525648312830867,0.19821526896057387,0.32922026375923924
LSM6,-0.1817751702822612,0.5492874899755364,-0.33092901913778683
LSM7,-0.3552266321027169,0.7832354414930447,-0.45353748475115624
LSR,0.3507133414356751,0.6715534567253922,0.5222418824940794
LTA4H,-0.37252152276757755,0.2960791892101488,-1.2581820551500231
LUC7L,0.3863575516956459,0.5690889842705741,0.6789053423531947
LUC7L2,0.06372205719084434,0.09019386865532966,0.7065009866064652
LUC7L3,0.38546654267318914,0.43051697243180603,0.8953573665071871
LXN,1.1692544205896311,1.03870857351078,1.125680918024594
LY6E,-0.13595762249963528,0.2246062920109207,-0.6053152887320931
LY75,-0.20430725411236494,0.37553901225871955,-0.5440373634779969
LYAR,1.072800270638865,0.5498807129906224,1.9509690834658544
LYPLA1,-0.033549467705032754,0.15034879617552377,-0.22314423898589542
LYPLA2,-0.40306433857809054,0.5678479732275097,-0.7098102970891503
LYPLAL1,0.6472311197243243,1.1595463654470923,0.5581761445776842
M6PR,0.2481983343764007,0.2441358977520417,1.016640062611706
MACC1,-0.6255708071583435,0.416832942306291,-1.5007710371860936
MACF1,-0.28421939069831836,0.7290072754847293,-0.389871816449755
MACROD1,0.15417355450999182,0.13283852981528907,1.1606087083647263
MACROH2A1,-0.4399603474050231,0.14618268743781163,-3.0096610967847273
MAGOH,-0.05376789189988784,0.1533822333393372,-0.35054837010316403
MAGOHB,-0.11271269674144335,0.2341256234745686,-0.48141973983333153
MAGT1,-0.4060522390569936,0.25536856944321445,-1.590063491142696
MAK16,-0.4571222696237456,0.31658705320530833,-1.443907023346591
MAN1A1,-0.0686798672397515,0.21607897039831622,-0.31784614260771527
MANF,0.3751084687026207,0.3063561872567427,1.2244194317128643
MAP1A,-1.3371761371782327,0.46332103040403333,-2.8860682969908895
MAP1S,-1.3755800722434337,1.0097281034959151,-1.3623272121285457
MAP2K1,0.17024113200198343,0.2695403940567344,0.6315978449083595
MAP2K2,-0.20859418588007728,0.1741226922650705,-1.1979724363699256
MAP2K3,-0.14706699657201838,0.34560189751969006,-0.42553874162001526
MAP3K11,-0.0686798672397515,0.21607897039831622,-0.31784614260771527
MAP3K15,-0.0686798672397515,0.21607897039831622,-0.31784614260771527
MAP4,0.21919069955626824,0.2288493676513015,0.9577946480946794
MAP7D1,-0.48193910233216997,0.23441261462147223,-2.055943546853917
MAPK1,-0.4697565374922732,0.1922191214534699,-2.443859559549523
MAPK14,0.09018227619116459,0.301623868396474,0.2989891903137558
MAPK3,-0.2913891300435978,0.28743043436575566,-1.0137727088176218
MAPRE1,-0.07699194482647442,0.13118845968864662,-0.5868804695870479
MARCKS,0.7433708484902226,0.6639171151288421,1.1196741755120463
MARS1,-0.5477293335633036,0.2549853270586781,-2.148081773494591
MARS2,-0.6718304136346305,1.6999092942379124,-0.39521544820767585
MAT1A,0.08325094867273819,0.24541622273893596,0.33922349445210576
MAT2A,0.1485882216694634,0.10633492787353939,1.3973604406463176
MAT2B,0.11587140663156958,0.13461350926871934,0.8607710122188685
MATR3,0.05779826061382565,0.08323895050976078,0.6943655615533991
MAVS,0.0394526395915733,0.31676635418427124,0.12454807485211221
MBNL1,0.5442448897034993,0.7558460599514161,0.720047266950736
MBOAT7,0.012188106694626555,0.1739423371862303,0.07006981101775948
MBP,-0.6245815246926156,0.9956752095411135,-0.6272944417090314
MCCC1,-0.5715987373763411,0.46869600257759053,-1.2195511253196907
MCCC2,-0.26905598560119515,0.36527503660329713,-0.7365846516727624
MCM2,-0.18002638742254007,0.1910521516705374,-0.9422892432689747
MCM3,-0.2143842467384438,0.15102920591366148,-1.4194886706945964
MCM4,0.24226130390643164,0.11253377686161703,2.152787462242032
MCM5,-0.25719751845491956,0.3649361066729236,-0.7047741063490727
MCM6,-0.02301796337976114,0.3520977450725513,-0.06537378810823735
MCM7,-0.11441087569707165,0.21814309593873824,-0.5244762627243632
MCTS1,0.2764570969813178,0.12247421226578221,2.2572678106422615
MCU,-0.35027596389642923,0.3821467342938366,-0.9166006993195928
MDC1,-0.02961477885179775,1.1597831722927041,-0.02553475473631344
MDH1,0.021196898873348857,0.12137497237935116,0.1746397832915591
MDH2,0.034723358114412406,0.12196364937735717,0.28470251826409254
MDP1,0.22491767729641055,0.7650437458405202,0.29399322394212024
ME1,0.015244673562357036,0.3034607015302392,0.050236071707090345
ME2,0.10652323592581325,0.26147483223753315,0.4073938398363469
ME3,0.15308995901600397,0.29954439512158587,0.5110760258220299
MED19,0.26892783190114145,0.4411065016057789,0.6096664431881007
MED22,1.301760884165379,1.4916878736346002,0.8726764540852295
MESD,-0.23388190082850713,0.367378849361042,-0.6366232058140598
MET,-0.48078549342164223,0.8727948977598551,-0.5508573602522684
METAP2,-1.688730577012219,1.4446819639739616,-1.1689289540010177
MGAT4B,0.49960991380754294,2.564422501338052,0.1948235571739286
MGST1,-0.23874268671394816,0.21453111786179224,-1.1128580743598875
MGST3,-0.8624517143327459,0.9181683816277242,-0.9393175931453835
MID1,-0.565705362867309,0.5153876721158887,-1.097630761218724
MIEN1,-0.2541229924600543,0.2929021174497605,-0.8676038079637381
MIF,0.14391412377329615,0.27245803436866556,0.5282065698916575
MISP,-0.1258277082982424,0.192856768485244,-0.652441235464701
MKI67,-1.1283270633462408,1.5045953106904109,-0.7499206300387095
MLEC,0.10406410057681725,0.19400227597672765,0.5364065965354999
MLF2,0.3038461469868956,0.47832179122036794,0.635233753853607
MMAB,-0.21485212349331562,0.24519922687647067,-0.8762349140748161
MMS19,-0.684327422594297,0.9587318387634507,-0.713783974752446
MMUT,-0.4937645806751938,0.36132607119985793,-1.3665346069148745
MOB1A,0.10315459497471124,0.24567203469176785,0.4198874125178067
MOB1B,0.19160449121602952,0.22790510078619125,0.8407205040828942
MOB3B,0.41871349839095373,1.270672532251725,0.3295211691158246
MOGS,-0.08980466174617874,0.45093288145104465,-0.19915305678574327
MPG,0.5921546693517499,0.5124007802256717,1.1556474779194383
MPHOSPH10,-1.5238177109636801,0.785676190407742,-1.9394983958631422
MPST,-0.3480873079934277,0.592142864126571,-0.5878434565058336
MRI1,-0.2766090584424994,0.2910672287722511,-0.9503270416572225
MRM1,-0.23815018694015677,0.24132232809664034,-0.9868551692605367
MRPL1,0.38281445750724785,0.4957243998165291,0.7722324292468355
MRPL10,0.1476581603970999,0.16318082084861274,0.9048744799126017
MRPL11,-0.09158595075442832,0.5878880784045902,-0.15578807279605691
MRPL12,0.12873309682365175,0.3860111798103219,0.33349577306778677
MRPL13,-0.22898121970513685,0.2542290363996943,-0.9006886976715622
MRPL15,0.07663441911223501,0.44359165345874757,0.17275892933220335
MRPL21,-0.43934241595935575,0.603933669397675,-0.7274679956120478
MRPL23,-0.6137315310378,0.35475003114755704,-1.730039400003662
MRPL28,-0.20509315606761902,0.8091692631448457,-0.25346137750032927
MRPL3,0.16201515344470607,0.44591001084255,0.3633359859729934
MRPL37,-1.637363464940698,0.23550482503983014,-6.9525686561359255
MRPL4,0.12240608688872356,0.6819986390561055,0.17948142397781774
MRPL41,-0.19712618962147133,0.2246100843172522,-0.8776373074284544
MRPL44,-0.09535423023946521,0.35955118645252504,-0.2652034921098939
MRPL45,-0.5484462883694974,0.711686773270218,-0.7706287498492819
MRPL46,-1.2996865271901115,0.8949065393153481,-1.4523153760664682
MRPL49,-0.2991678326761509,0.28917215394282136,-1.0345665327627154
MRPS18B,-0.27682763395242915,1.004117979715592,-0.2756923384947636
MRPS2,-1.1229577695723734,0.8949505314038174,-1.2547707724257164
MRPS27,0.5953434178276886,1.2056206842868098,0.4938065724874873
MRPS28,0.3030190277767275,0.4849837416508573,0.6248024454289289
MRPS30,-0.7803197478154829,1.1926123143373935,-0.6542945586211079
MRPS35,-0.07349488233001367,0.4774835990206272,-0.15392127076356124
MRPS6,-0.6132813058090676,0.6469635797276494,-0.9479379133941961
MRPS7,-0.008796350425132715,0.9003021685766008,-0.009770442338309543
MRRF,0.04591790792665407,0.13086823660098104,0.3508712971097667
MRTO4,-0.22890846686705402,0.35486551760932167,-0.6450569455414481
MSH2,-0.4667700180885923,0.7119955354020667,-0.6555799789179934
MSH6,-0.05109163035224995,0.5168347334228584,-0.09885486993856572
MSN,-0.05731765693230528,0.05286787399742304,-1.0841679946331706
MT-ATP8,-0.3968991375469386,0.45726558132755807,-0.8679838451751379
MT-CO1,-0.7890845597323022,0.6640150312493684,-1.1883534597817926
MT-CO2,-0.024101642397660328,0.16607284495057456,-0.14512693152714576
MTA2,-0.528457585460572,1.9891286386609786,-0.26567290580880365
MTAP,0.007346313297173168,0.08694698727024777,0.08449186714589005
MTCH1,0.09040514057211624,0.4239861763519657,0.2132266229761882
MTCH2,-0.36379502335819325,0.18146676162492742,-2.004747426474271
MTDH,-0.6258672647042118,0.4539474960815342,-1.3787217026345242
MTHFD1,0.15079191716586493,0.3022321050054723,0.49892752844088034
MTHFD1L,-0.2584730697404538,0.6085798452579555,-0.4247151327052183
MTHFD2,-0.20575525126797345,0.6470843249707958,-0.3179728565937053
MTHFS,0.41231135339672065,0.3447704471870732,1.1959010894370525
MTPN,0.19814057215557312,0.32155405188568054,0.6161967824495534
MTX1,0.2573491977974314,0.38211546421771864,0.6734854301808656
MTX2,0.5677532050148066,0.4775133547195934,1.1889786943198775
MVB12B,0.09578834360566191,0.31348664683656463,0.3055579705619834
MVD,-0.10605304362834289,0.20454885352853047,-0.5184729310328332
MVK,-0.04478266806503228,0.4263700986150038,-0.1050323843311286
MVP,-0.03775766327722252,0.1510189218079562,-0.2500194202501141
MYADM,-0.6263326644726703,0.6122257218907253,-1.0230420612488786
MYBBP1A,-0.3228791914733051,0.7229227077673163,-0.44663030778281865
MYCBP2,0.40755519570024745,2.374965050511369,0.17160471292514143
MYEF2,-0.0661604348646101,0.27114927398485317,-0.2440000443014497
MYH1,-0.4739607454358712,0.521837192211946,-0.9082540541559758
MYH10,-0.7504592642631387,0.30987575069337103,-2.4218070067887787
MYH11,-0.06781948121750503,0.1378575043471907,-0.4919534960295186
MYH13,-0.4739607454358712,0.521837192211946,-0.9082540541559758
MYH14,-0.017547277724567323,0.13312554904151236,-0.13180999328006962
MYH2,-0.4739607454358712,0.521837192211946,-0.9082540541559758
MYH3,-0.4739607454358712,0.521837192211946,-0.9082540541559758
MYH4,-0.4739607454358712,0.521837192211946,-0.9082540541559758
MYH6,-0.4739607454358712,0.521837192211946,-0.9082540541559758
MYH7,-0.4739607454358712,0.521837192211946,-0.9082540541559758
MYH7B,-0.4739607454358712,0.521837192211946,-0.9082540541559758
MYH8,-0.4739607454358712,0.521837192211946,-0.9082540541559758
MYH9,0.009396349354958033,0.0997669829735406,0.09418295587278668
MYL12A,0.0124336078869689,0.17526925975747398,0.07094003765505545
MYL12B,-0.059003574526549585,0.18447587957797498,-0.319844386493952
MYL6,-0.2359011709769483,0.2191372412074952,-1.0764996842940986
MYL6B,0.3929299757304605,0.25806684576228717,1.5225899110356844
MYL9,-0.30225259634256574,0.2929102909133672,-1.031894766824569
MYO15A,0.531571756683217,0.8291936345567855,0.6410707156083618
MYO18A,-0.6542377717175967,0.7628701409041557,-0.8576004442147812
MYO1A,-0.43567212526836485,0.7634803672439666,-0.5706395920055766
MYO1B,-0.021494544970423135,0.41169642299270975,-0.05220969571261919
MYO1C,0.0357766279878291,0.5290924207777671,0.06761886313781887
MYO1E,-0.6221286092007574,0.32763707534118447,-1.8988345826030357
MYO1H,-0.124926963480533,0.23242225318865717,-0.5375000102900206
MYO6,-0.38612717377036176,0.22441903598794333,-1.7205633740941033
MYO7B,1.07123651755915,0.5939440725510781,1.803598296651114
MYOF,-0.2304411951018075,0.3726968774548788,-0.6183072868103282
NAA10,-0.307768959972595,0.15437768770631172,-1.9936103756010066
NAA11,-0.1944146482851039,0.10687741151578581,-1.8190433837031021
NAA15,-0.5992611877086063,0.45757636177871847,-1.309641925948976
NAA16,-0.14920553646545542,0.3677549370550262,-0.4057200092547777
NAA25,0.28889628707899107,0.5342773982530604,0.5407233920499017
NAA50,-0.29194703642631836,0.14591317217544159,-2.0008271499662147
NACA,-0.09070096731198518,0.16065525986352447,-0.5645689247213881
NAE1,0.23000575406831558,0.17369358684795613,1.324204066726152
NAF1,-0.938290237396469,0.9844013925105592,-0.9531581776855363
NAMPT,-0.1850410751721867,0.23958969072845013,-0.7723248634345934
NANS,-0.022876098652094612,0.306715893920449,-0.07458400136912319
NAP1L1,-0.0780689425284713,0.12106775472444563,-0.6448367916474448
NAP1L4,-0.11703723356038864,0.14941262227218188,-0.7833155712051177
NAPA,-0.05310897735076736,0.2358543369916989,-0.22517702251384328
NAPB,0.20799102306927608,0.28935041432580194,0.7188205468926094
NAPRT,0.056368911895209095,0.4719648657499108,0.11943455114109783
NARS1,0.08189468802511612,0.09526525659829362,0.8596490572679885
NASP,-0.0025744317891280843,0.14204469903618067,-0.01812409619363791
NAT10,-0.47651408415484653,0.6704357238384828,-0.7107528241881772
NAXE,0.08542376751993785,0.25204040722292476,0.3389288585158578
NBEA,0.26743085838322855,0.22399247389703392,1.193927875032813
NBEAL2,-0.12433699910046414,0.500056651878948,-0.24864582569449195
NCAPD2,-0.22761025965942494,0.687471165876553,-0.33108335441125425
NCAPG,-0.6222365935546286,1.3363556068980493,-0.46562201733037595
NCAPH,-0.2157872517460504,0.8239479844664577,-0.26189426494656953
NCBP1,0.07299915594446915,0.363174805160235,0.2010028088602167
NCEH1,-0.22987014601520173,0.11318446987058614,-2.0309336278911116
NCKAP1,0.01393804514285435,0.2551766581770575,0.05462116026765765
NCL,0.54142219213308,0.5509270305568551,0.9827475547638894
NCLN,-0.3164075553852861,0.3611869372721911,-0.8760215908551555
NDUFA10,0.08540558968512713,0.339127988739206,0.2518388116611784
NDUFA13,0.13382067563161826,0.19140264720512307,0.6991579144054619
NDUFA4,-0.07841750339025211,0.1304051158457878,-0.6013376306722944
NDUFA5,0.41041268196342884,0.16956560889711864,2.4203768950131894
NDUFA9,-0.28288202400923623,0.21093050175864922,-1.3411148300064983
NDUFB10,-0.5700795062579438,0.3553167670160009,-1.6044261323369284
NDUFB4,-0.5141223357501623,0.14337026943631254,-3.585975933305643
NDUFB5,0.8427701404533607,3.022630595024598,0.27882009195586216
NDUFB9,-0.35306390665949294,0.3582054005129281,-0.9856465205547631
NDUFS1,-0.09703439821548443,0.4417594538869713,-0.21965437833122567
NDUFS2,-0.20116646625313095,0.26726205120642144,-0.7526937151947503
NDUFS3,-0.6669701119015592,0.43553173917326315,-1.531392667656364
NDUFS7,-0.34627755865059484,0.5167041116431864,-0.6701660599320316
NDUFS8,-0.7332154792694503,0.4992928822309894,-1.4685077744213477
NDUFV1,0.013902370523911856,0.3840635069252138,0.036198103368927925
NDUFV2,0.10357335928686595,0.26253426250411005,0.39451368480045335
NEDD4L,-0.06922794444241376,0.28857050844340015,-0.239899582309507
NEDD8,-0.637051805780068,0.2829372234927317,-2.2515659053833654
NEFH,0.12296810471898922,0.17572635371402895,0.6997704221365869
NEFM,0.12296810471898922,0.17572635371402895,0.6997704221365869
NEK2,0.10056740244795748,0.23550392656080707,0.42703068231854296
NEK6,-0.8305049053654052,1.5355621899341587,-0.5408474569180525
NEK7,-0.3054102815742574,0.9233762913247334,-0.33075386973180426
NELFB,-0.07888925147268822,0.39494510479765815,-0.19974738391327948
NELFCD,-0.831336686783029,0.7977203118702978,-1.0421405527883774
NF2,0.6312153747339515,0.9009011975549726,0.7006488352408201
NFS1,0.058616580422050646,0.19308723087912932,0.303575643791505
NHEJ1,0.8727440186547284,3.039977429822059,0.2870889797052912
NHLRC3,0.2158735394466227,0.6087020693313873,0.35464564739157745
NHP2,-0.5500626095600083,0.62094910985914,-0.8858416910925083
NIFK,-0.3387405949744249,0.7161623903023152,-0.4729941135716881
NIPSNAP1,0.07878964308272174,0.26908963752183856,0.2928007329019773
NIPSNAP2,-0.06427657455997249,0.252341653378837,-0.2547204304137413
NIT1,-0.0813331318292434,0.2429199058594302,-0.3348146029510987
NIT2,0.24345792951593737,0.09903026817279711,2.458419370238699
NLE1,-0.34957906293355023,0.5030400324195892,-0.6949328888440511
NLN,0.2892007952802089,0.23502202987325507,1.2305263274092726
NME1,0.08385950455261337,0.2964171101045269,0.2829104720811886
NME2,0.24861748010856743,0.302703362592588,0.82132381344962
NME2P1,0.22626805591926313,0.1832702405724889,1.2346142789601857
NMES1,-0.4027342236675473,0.21164956262496054,-1.9028351330977498
NMT1,-0.40050136960705984,0.21533576999335244,-1.8598924350535149
NMT2,-0.039917143487318896,0.4080286325965237,-0.0978292705423707
NNMT,0.3522270687673661,0.3056733116287287,1.152299057090014
NNT,-0.15137831300599203,0.20282215217464217,-0.746359859526814
NOB1,0.09738787330852716,0.2427439892261256,0.4011958179438442
NOC4L,-0.8016497183793376,0.4338336426364068,-1.8478274610233378
NOL10,-0.6222243328251906,0.31261725250975825,-1.9903710618330896
NOL6,-0.2129673437272004,0.29772755594692557,-0.7153094816831971
NOLC1,0.19372167271981056,0.19183003600694035,1.0098610037940137
NOMO1,0.08555788697748667,0.30680603617479857,0.2788663744827407
NOMO2,0.15747358682630264,0.2941103559600647,0.5354234682157365
NOMO3,0.15747358682630264,0.2941103559600647,0.5354234682157365
NONO,-0.1751191958565137,0.13718684720767882,-1.2765013514117094
NOP2,0.542568625239543,0.2449042925049768,2.2154312596563295
NOP56,0.12523126065387302,0.10629872242148719,1.1781069217117779
NOP58,-0.055593929427594446,0.1266340084498034,-0.43901263261070494
NPC2,0.631921910813503,1.0505127979647078,0.6015366133928172
NPEPPS,-0.25015263322213954,0.11478854952511852,-2.1792472703682004
NPEPPSL1,-0.16902099873137644,0.08880000883050718,-1.903389436075252
NPLOC4,0.2762913607399611,0.3342684511070326,0.8265553025567844
NPM1,-0.2133610334676561,0.0778966787626498,-2.7390260644842703
NRAS,-0.5679457580498308,0.207392450772562,-2.7385073850767667
NRBP1,-0.5517710116739458,0.3039294018963281,-1.8154578274798099
NRDC,-0.8162478820814734,1.130753456920909,-0.7218619382373165
NSDHL,-0.21893315495041676,0.24539938323262078,-0.8921503879367294
NSF,0.31210991121565357,0.40711358095061145,0.7666408732591922
NSFL1C,-0.34072645328743434,0.341253228059326,-0.9984563522669444
NSUN2,-0.4386186466427944,0.12214221148849488,-3.591048838051453
NT5C2,-0.996010883637414,2.411954025639144,-0.41294770673478365
NT5DC1,-0.38432953267448156,0.23619299063808183,-1.6271843276813795
NT5DC2,-0.009986474060802664,0.9671573150521678,-0.010325594301340729
NT5E,0.46214245859132674,0.6152901880199848,0.7510967468512861
NUBP2,0.3635044193929424,0.297491158707938,1.2218999077878914
NUCKS1,0.2112962294561207,0.21635306186769268,0.9766269431644817
NUDC,0.17596549549517349,0.08461530950960951,2.079594065364609
NUDCD1,-0.10936776877878884,0.33050149899838405,-0.33091459224916736
NUDCD2,0.782943276343584,0.41581621936151497,1.8829070148966096
NUDCD3,-0.15447189940684325,0.2980953563237889,-0.5181962621351841
NUDT21,-0.03459027508884205,0.17231880153010648,-0.20073419024330116
NUDT5,0.7653858944168235,0.41981273789472107,1.8231602458159901
NUMA1,-0.4971269949312145,0.32218937014794546,-1.5429652278811674
NUP107,-0.06241062989138513,1.058654788018767,-0.05895276779334679
NUP133,-0.24793569565083473,0.7482996858848123,-0.3313320856972805
NUP153,0.5724699706315413,0.2511948114507778,2.278988038507786
NUP155,-0.4434293190171985,0.46360791772512405,-0.9564748617604725
NUP160,-0.7225713765309223,0.8087578283441991,-0.8934335485942317
NUP188,-0.4004778161783804,0.40876666842270565,-0.9797222893042891
NUP205,-0.05635580793228101,0.7180224160909631,-0.07848753279750188
NUP210,-0.39422380799920376,0.30595077673554955,-1.2885203698631351
NUP214,-0.37799697163130475,0.5137716303010997,-0.7357295524662909
NUP37,0.21737180470649875,0.17216695021324,1.2625640660839355
NUP62,0.10425540660116539,2.8581799793035603,0.0364761517315536
NUP85,-0.34633142535749073,0.48848192430058474,-0.7089953755266849
NUP93,-0.8616506227045626,1.243143454666016,-0.6931224385009165
NUTF2,0.1364605480326304,0.11230571297280782,1.2150810891131703
NXPH2,-0.8964251198580904,0.27019315185928655,-3.317719615354789
OARD1,-0.5810833254118677,0.630029332515641,-0.9223115423716274
OAS3,0.06885599689622524,1.1271923266046933,0.06108628959853899
OAT,-0.30935514699989497,0.2689628730120866,-1.1501778797030966
OCIAD1,-0.0057244478336038185,0.27279133655554066,-0.020984712732760535
OCIAD2,-0.13084468368902336,0.12018524398676589,-1.0886917507396434
OCLN,0.038895693883226556,0.23424107159324156,0.16604984607809825
ODR4,-1.5391696915669257,1.1113672125135776,-1.3849335073380362
OGDH,0.17923235563289097,0.20958600491280588,0.855173300848294
OGFOD1,-0.1592211296166468,0.6486376790949085,-0.2454700594002181
OGFR,-0.22962232247717296,0.5222198984088483,-0.43970427625758646
OLA1,0.095477249776593,0.0758819701541454,1.2582336697721748
OPA1,-0.07960537061303441,0.32957888586771655,-0.24153662150853228
OR2T2,-0.2440841585513951,0.3006017731260784,-0.8119850924798814
OR2Z1,-0.5810833254118677,0.630029332515641,-0.9223115423716274
OSBP2,-0.42017792892746897,0.39272413735142214,-1.069906045911001
OSBPL3,-0.34423040941272376,0.18513325900446487,-1.8593655794954809
OSBPL9,-0.404612369831149,0.4359647382200529,-0.9280850820254211
OSTF1,-0.03797092988027373,0.1669274834446209,-0.22746961193403956
OTOF,-1.8856612457867499,0.9858844638638838,-1.9126594595034554
OTUB1,-0.24415537548680888,0.20631250220028052,-1.1834250124589731
OTUD4,-0.308242958859843,0.38981157960746493,-0.7907485949243467
OXSR1,-0.23084416780397987,0.302066067003877,-0.7642174776321929
P4HA1,-0.47841534900483396,1.1531139109896027,-0.4148899292995761
P4HA2,-0.7057693135184202,0.8908938673233238,-0.7922035827218036
P4HB,0.03462366181712184,0.1703224631430542,0.20328300318227172
PA2G4,0.5591871772918395,0.2706890907628533,2.065791331730229
PABPC1,0.007841570294971234,0.18060023320443325,0.04341949152465848
PABPC1L,0.12337733613431467,0.10896348245251464,1.1322815071377832
PABPC1L2A; PABPC1L2B,0.04545870958390452,0.1612716982221387,0.2818765479934913
PABPC3,-0.0883036165547999,0.042947864067688975,-2.056065382334892
PABPC4,0.10907428416503251,0.09758812708751204,1.1177003537245906
PABPC5,0.4955857190274564,0.2928658181506854,1.6921937908522582
PABPN1,0.024108754794220033,0.1689797935882841,0.14267241237707115
PACSIN2,-0.05492698198847634,0.1627112134557614,-0.3375734273127409
PADI1,-0.029486517016522384,0.2864433475022442,-0.10294013554038418
PAF1,-0.2005229060094713,0.25385625643981186,-0.789907283837278
PAFAH1B1,0.14857382791250728,0.4445640587905607,0.33420116848110326
PAFAH1B2,-0.28170283348660874,0.5119178794280602,-0.5502891084822843
PAFAH1B3,0.08811063828435906,0.2538762110324492,0.34706141991813955
PAICS,0.0621104353535884,0.0920366179648747,0.6748448251031185
PAIP1,0.4586549581930903,0.5644299006113523,0.8125986197689142
PAK1,-0.07322883636325983,0.2629421014933181,-0.27849795048938075
PAK2,-0.20954894897126408,0.18658098796009512,-1.1230991499309737
PAK3,0.7431360860932372,0.8567991669970495,0.8673398793066244
PAK4,-0.18805655131487242,0.2898942530999708,-0.6487074141825799
PAK6,-0.6533028886267438,0.6428238865322544,-1.0163015132356372
PAM16,0.22329504225930208,0.13413577421034306,1.6646941770295016
PAPOLA,-0.08108261616975199,2.0125606323616885,-0.04028828491721197
PAPSS2,-0.25767745799997144,0.5070874127457033,-0.5081519507745951
PARK7,0.13515201989557823,0.14528310586889479,0.9302665928517596
PARP1,-0.20828810027606437,0.14024957806182312,-1.4851246125264586
PARP10,-0.03232786909782348,0.26876121521158025,-0.12028472587599222
PATJ,0.18793290674582863,0.43465979548770306,0.4323678166161228
PATL1,-0.3584006866450977,0.5115447750626506,-0.7006242739967449
PAWR,-0.24768667083644758,0.29008764001808257,-0.8538339338449858
PBDC1,-0.27477442623067105,0.24658083145663337,-1.1143381446460738
PBK,-0.01901454939434899,0.2714695516372364,-0.0700430279553342
PCBD1,0.6302559668711503,0.8187369175973783,0.7697905802521594
PCBP1,-0.07679696989033857,0.09165925650895547,-0.8378528564961162
PCBP2,0.10348400209818465,0.07137035949291338,1.4499576971930475
PCBP3,0.25393581047642755,0.13332722008495257,1.9046059035403753
PCCA,0.10905608671287581,0.2885982704645995,0.3778819829284217
PCK1,0.9720342220609304,1.16178383801687,0.8366739063268117
PCMT1,-0.7357570253168042,0.523500190169527,-1.405457035418729
PCNA,0.2339668031268971,0.08418291430856989,2.7792670882038957
PCNP,0.2027087667400025,0.33241094622788314,0.6098137532481743
PCYOX1L,-0.4422445005432536,0.3706240179919882,-1.193242960721487
PCYT1A,0.027908682833633236,0.3319511736429135,0.08407466232866874
PCYT2,0.04265296806041263,0.22331906279044578,0.19099564330715724
PDAP1,-2.349136448176516,0.7124648290086609,-3.2971963703038587
PDCD10,0.16334091472203482,0.48981461993221703,0.333474968029004
PDCD11,0.9156940639056259,0.26147363226112713,3.502051262251734
PDCD5,-0.07796933109980841,0.12746543466601432,-0.6116899950492783
PDCD6,0.08019888616658122,0.06280371837919634,1.2769767178808797
PDCD6IP,0.23259492792346848,0.1648912644380189,1.4105958172872084
PDE12,0.14225178305676778,0.308660003002249,0.4608688578796239
PDHA1,-0.40142259675043945,0.13785365266304647,-2.9119474819548703
PDHA2,-0.3998475257832226,0.14344013363425834,-2.7875568409797236
PDHB,0.003283049189864329,0.13301122698670287,0.024682496840605306
PDIA3,-0.007856646234657205,0.09675441274158793,-0.08120194223741264
PDIA4,0.4157876462262955,0.1313727000219225,3.164947102076093
PDIA6,0.09636399829189912,0.10336918396416896,0.932231392339345
PDLIM1,-0.41493848463496974,0.2902003749805095,-1.4298344192795682
PDLIM4,0.008575796448177186,0.38601675448938855,0.022216124943905593
PDLIM5,0.08056842090692129,0.12547444593575666,0.6421101946779872
PDLIM7,-0.11384374972799094,0.21173057836299558,-0.5376821364593578
PDS5A,-0.17931763245193366,1.2572668554356365,-0.1426249580005042
PDS5B,0.05862503183881529,0.4594655140104653,0.12759397615525933
PDXDC1,-0.2803322328635147,0.975315436740844,-0.2874272489731988
PDXDC2P,-0.27891267205049175,0.7580324686900131,-0.36794290953327125
PDXK,-0.046462735632911034,0.22520895248065975,-0.20630945227144604
PDZD11,-0.0972996159736006,0.29495356618204793,-0.329881130894842
PEA15,-0.6337774614628167,0.4249092129409139,-1.4915597077226639
PEBP1,0.4332686013151239,0.6289552871637052,0.6888702744975133
PEF1,-0.2965285302878726,0.452970397235314,-0.6546311460919348
PES1,0.7583263058822425,0.40673341918262,1.864430779762801
PFAS,1.2970690895748547,0.9102048731874597,1.4250298232667438
PFDN1,0.48743977105065994,0.2951739173511932,1.651364644358844
PFDN2,0.25316542134923026,0.3050109324067791,0.8300208105707999
PFDN4,-0.016830972093782037,0.28603131327554127,-0.05884311022118174
